parentised_smiles	ID	class_label
CN(C(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Br)c1ccccc1	chembl_61738	NEGATIVE
CN(C)C(=O)Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1	chembl_62405	POSITIVE
CN(C)C(=O)Cc1cc2OCOc2cc1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_62452	POSITIVE
CN(C)C(=O)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_61685	POSITIVE
CN(C)C(Cc1ccc2OCOc2c1)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_61364	NEGATIVE
CN(C)CCN1c2ccccc2[C@](NCC1=O)([C@H](Oc1nc(C)cc(C)n1)C(O)=O)c1ccccc1	chembl_61163	NEGATIVE
CN(C)Cc1cccc2c(cccc12)S(=O)(=O)Nc1onc(C)c1C	chembl_61449	NEGATIVE
CN(C)c1ccc(cc1)S(=O)(=O)Nc1onc(C)c1C	chembl_61734	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1cc(C)c(Cl)nn1	chembl_61779	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Br)c(C)n1	chembl_61554	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Br)cc1	chembl_62134	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Br)cn1	chembl_62137	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Br)nc1	chembl_61555	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Br)nn1	chembl_61753	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(C)cn1	chembl_62557	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(C)nn1	chembl_62132	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Cl)cc1	chembl_61859	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Cl)cn1	chembl_61607	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Cl)nc1	chembl_61118	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(Cl)nn1	chembl_61984	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ccc(I)cn1	chembl_62435	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1cnc(Br)cn1	chembl_61113	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1cnc(Br)nc1	chembl_62218	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1cnc(C)cn1	chembl_62445	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1cnc(Cl)cn1	chembl_61830	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1cnccn1	chembl_61971	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ncc(Br)[nH]c1=O	chembl_62395	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ncc(Br)cc1C	chembl_61858	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ncc(Br)cn1	chembl_61780	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ncc(Br)nc1C	chembl_61754	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ncc(Cl)cn1	chembl_61831	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1ncccn1	chembl_61733	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1nnc(Cl)cc1C	chembl_61552	NEGATIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1onc(C)c1Br	chembl_61263	POSITIVE
CN(C)c1cccc2c(cccc12)S(=O)(=O)Nc1onc(C)c1C	chembl_49807	NEGATIVE
CN(CC(C)(C)C)C(=O)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_62203	POSITIVE
CN(Cc1cc(OCCOCCOCCOCCC(=O)Nc2ccc(CCC(O)=CC(C)=O)cc2)ccc1-c1ccccc1S(=O)(=O)Nc1ccno1)C(=O)CC(C)(C)C	chembl_61374	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1ccno1)-c1ncco1)C(=O)CC(C)(C)C	chembl_61710	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1ccno1)-c1ncco1)C(=O)CCCC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCC(=O)Nc1ccc(CCC(O)=CC(C)=O)cc1	chembl_61379	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1ccno1)-c1ncco1)C(=O)CCOCCOCCOCCOCCOCCOCCOCCC(=O)Nc1ccc(CCC(O)=CC(C)=O)cc1	chembl_61133	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1ccno1)-c1ncco1)C(=O)CCc1ccc(OCCOCCOCCOCCOCCC(=O)Nc2ccc(CCC(O)=CC(C)=O)cc2)cc1	chembl_62023	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1ccno1)-c1ncco1)C(=O)COCCOCCOCCOCCC(=O)Nc1ccc(CCC(O)=CC(C)=O)cc1	chembl_61277	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1ccno1)-c1ncco1)C(=O)Cc1ccc(OCCOCCOCCOCCOCCC(=O)Nc2ccc(CCC(O)=CC(C)=O)cc2)cc1	chembl_62048	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1noc(C)c1C)-c1ncco1)C(=O)CC(C)(C)C	chembl_62067	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)C(=O)C(C)(C)C	chembl_62437	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)C(=O)CC(C)(C)C	chembl_62187	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)C(=O)CC(F)(F)F	chembl_62268	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)C(=O)CC1CCCCC1	chembl_62007	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)C(=O)Cc1ccccc1	chembl_61654	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)C(=O)Cc1ccccn1	chembl_62131	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)C(=O)c1ccccc1	chembl_61921	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)C(C)=O	chembl_61540	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)CC(F)(F)F	chembl_61804	POSITIVE
CN(Cc1cc(ccc1-c1ccccc1S(=O)(=O)Nc1onc(C)c1C)-c1ncco1)c1ccccc1	chembl_61353	POSITIVE
CN(Cc1ccccc1)S(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	chembl_62430	POSITIVE
CN([C@H](Cc1ccc(cc1)-c1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)c1cc(C)cc(C)c1	chembl_49409	POSITIVE
CN([C@H](Cc1ccc(cc1)-c1ccccn1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)c1cc(C)cc(C)c1	chembl_62457	NEGATIVE
CN([C@H](Cc1ccc(cc1)-c1ccco1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)c1cc(C)cc(C)c1	chembl_61510	NEGATIVE
CN([C@H](Cc1ccc(cc1)-c1cccs1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)c1cc(C)cc(C)c1	chembl_61229	POSITIVE
CN([C@H](Cc1ccc(cc1)-c1ccno1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NS(=O)(=O)C=C)C(=O)c1cc(C)cc(C)c1	chembl_61922	POSITIVE
CN([C@H](Cc1ccc(cc1)-c1ccno1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NS(=O)(=O)CC=C)C(=O)c1cc(C)cc(C)c1	chembl_61128	POSITIVE
CN([C@H](Cc1ccc(cc1)-c1ccno1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NS(=O)(=O)Cc1ccccc1)C(=O)c1cc(C)cc(C)c1	chembl_62282	POSITIVE
CN([C@H](Cc1ccc(cc1)-c1ccno1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NS(=O)(=O)c1ccccc1)C(=O)c1cc(C)cc(C)c1	chembl_61372	POSITIVE
CN([C@H](Cc1ccc(cc1)-c1ccno1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)c1cc(C)cc(C)c1	chembl_62362	POSITIVE
CN([C@H](Cc1ccc(cc1)-c1ccon1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)c1cc(C)cc(C)c1	chembl_61681	NEGATIVE
CN([C@H](Cc1ccc(cc1)-c1ccsc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)c1cc(C)cc(C)c1	chembl_62149	POSITIVE
CN([C@H](Cc1ccccc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(O)=O)C(=O)c1cc(C)cc(C)c1	chembl_61507	NEGATIVE
CN1c2ccccc2[C@](NCC1=O)([C@H](Oc1nc(C)cc(C)n1)C(O)=O)c1ccccc1	chembl_61207	POSITIVE
CN1c2ccccc2[C@](NCC1=O)([C@H](Oc1ncc(Br)cn1)C(O)=O)c1ccccc1	chembl_61556	NEGATIVE
CN1c2ccccc2[C@](NCC1=O)([C@H](Oc1ncccn1)C(O)=O)c1ccccc1	chembl_61267	NEGATIVE
CNC(=O)OC1(OC(=O)C(=C1Cc1cc(OC)c(OC)c(OC)c1)c1ccc2OCOc2c1)c1ccc(OC)cc1	chembl_62372	POSITIVE
CNC(=O)c1cccc(c1-c1ccc(CC(C)C)cc1)S(=O)(=O)Nc1ncc(Br)nc1OC	chembl_62003	POSITIVE
CNC(=O)c1cccc(c1-c1ccc(CC(C)C)cc1)S(=O)(=O)Nc1ncc(C)nc1OC	chembl_61637	POSITIVE
CNC(=O)c1cccc(c1-c1ccccc1)S(=O)(=O)Nc1ncc(Br)nc1OC	chembl_61450	POSITIVE
CNCC(=O)OCCOc1nc(C)nc(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)c1Oc1ccccc1OC	chembl_61892	NEGATIVE
CNS(=O)(=O)Nc1nc(nc(OCCOc2ncc(Br)cn2)c1Oc1ccccc1OC)-c1ncccn1	chembl_62522	POSITIVE
CNS(=O)(=O)Nc1ncnc(OCCOc2ncc(Br)cn2)c1-c1ccc(Br)cc1	chembl_62196	POSITIVE
CNS(=O)(=O)Nc1ncnc(OCCOc2ncc(SC)cn2)c1-c1ccc(Br)cc1	chembl_61442	POSITIVE
CNS(=O)(=O)Nc1ncnc(OCCOc2ncc(SC)cn2)c1-c1ccc(Cl)cc1	chembl_61503	POSITIVE
CNc1ccc(C)cc1S(=O)(=O)Nc1onc(C)c1Br	chembl_61621	POSITIVE
CNc1cccc2c(cccc12)S(=O)(=O)Nc1ncc(Br)nc1OC	chembl_62476	POSITIVE
COC(=O)C(Cc1c2ccccc2cc2ccccc12)c1ccc2OCOc2c1	chembl_61954	NEGATIVE
COC(=O)C(Oc1c2ccccc2nc2ccccc12)c1ccc2OCOc2c1	chembl_62442	NEGATIVE
COC(=O)C(Oc1nc(OC)cc(OC)n1)C(C)(Oc1ccc(SC)cc1)c1ccccc1	chembl_61726	NEGATIVE
COC(=O)C(Oc1nc(OC)cc(OC)n1)C(C)(Oc1ccc(cc1)C(C)C)c1ccccc1	chembl_61755	NEGATIVE
COC(=O)C(c1ccc2OCOc2c1)c1c2CCCCc2nc2ccccc12	chembl_61643	NEGATIVE
COC(=O)C(c1ccc2OCOc2c1)c1c2ccccc2nc2ccccc12	chembl_61166	NEGATIVE
COC(=O)C(c1ccc2OCOc2c1)c1cc(C)nc2ccccc12	chembl_61139	NEGATIVE
COC(=O)CCCCOc1cc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc3OCOc3c2)cc(OC)c1OC	chembl_61817	POSITIVE
COC(=O)CCCOc1cc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc3OCOc3c2)cc(OC)c1OC	chembl_61222	POSITIVE
COC(=O)COc1cc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc3OCOc3c2)cc(OC)c1OC	chembl_61663	POSITIVE
COC(=O)c1cc(C)ccc1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_62345	POSITIVE
COC(=O)c1cc(OC)cc(OC)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_61672	NEGATIVE
COC(=O)c1cc(oc1C)S(=O)(=O)Nc1cccc(c1)-c1cnco1	chembl_61425	POSITIVE
COC(=O)c1ccc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc3OCOc3c2)cc1	chembl_62318	POSITIVE
COC(=O)c1ccc(CN2c3ccccc3[C@](NCC2=O)([C@H](Oc2nc(C)cc(C)n2)C(O)=O)c2ccccc2)cc1	chembl_61393	POSITIVE
COC(=O)c1ccc(cc1)C1(O)OC(=O)C(=C1Cc1ccccc1)c1ccc2OCOc2c1	chembl_62011	NEGATIVE
COC(=O)c1ccc2c(cn(C)c2c1)C(C(=O)NS(=O)(=O)c1ccc(cc1)C(C)C)c1ccc2OCOc2c1	chembl_61744	POSITIVE
COC(=O)c1cccc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc3OCOc3c2)c1	chembl_62512	POSITIVE
COC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Br	chembl_62223	NEGATIVE
COC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1C	chembl_61758	NEGATIVE
COC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_61319	NEGATIVE
COC(C(Oc1nc(C)cc(C)n1)C(O)=O)(c1ccccc1)c1ccccc1	chembl_61951	POSITIVE
COC(C(Oc1nccc(C)n1)C(O)=O)(c1ccccc1)c1ccccc1	chembl_61414	POSITIVE
COC([C@H](Oc1nc(C)cc(C)n1)C(O)=O)(c1ccccc1)c1ccccc1	chembl_61326	POSITIVE
COC1OCC2=C[C@H](CC[C@@]12O)OC(=O)\C=C\C=C\C	chembl_61665	NEGATIVE
COCC#CCOc1nc(nc(NS(=O)(=O)c2ccc(cc2)C(C)(C)C)c1Oc1ccccc1OC)-c1ncccn1	chembl_62475	POSITIVE
COCC(C)Cc1cc(OC)ccc1[C@H]1[C@@H]([C@H](c2ccc(NC(C)C)nc12)c1ccc2OCOc2c1)C(O)=O	chembl_61795	POSITIVE
COCCNC(=O)c1cccc(c1-c1ccc(CC(C)C)cc1)S(=O)(=O)Nc1ncc(Br)nc1OC	chembl_61884	POSITIVE
COCCNC(=O)c1cccc(c1-c1ccc(CC(C)C)cc1)S(=O)(=O)Nc1ncc(C)nc1OC	chembl_62151	POSITIVE
COCCNS(=O)(=O)Nc1ncnc(OCCOc2ncc(SC)cn2)c1-c1ccc(Br)cc1	chembl_62463	POSITIVE
COCCOCN1c2ccccc2[C@](NCC1=O)([C@H](Oc1nc(C)cc(C)n1)C(O)=O)c1ccccc1	chembl_61877	POSITIVE
COCCOc1ccc(cc1)[C@H]1[C@@H]([C@H](CN1CC(=O)NC(c1ccccc1)C(C)(C)C)c1ccc2OCOc2c1)C(O)=O	chembl_62409	NEGATIVE
COCCOc1ccc(cc1)[C@H]1[C@@H]([C@H](CN1CC(=O)NC(c1ccccc1C)c1ccccc1C)c1ccc2OCOc2c1)C(O)=O	chembl_61709	NEGATIVE
COCCOc1nc(NS(=O)(=O)NCc2ccccc2)c(Oc2ccccc2OC)c(OCCOc2ncc(Br)cn2)n1	chembl_62013	POSITIVE
COC[C@@H]1Cc2cc(OC)c3OCOc3c2[C@@H]([C@H]1COC)c1ccc(OC)c(OC)c1	chembl_61855	NEGATIVE
COC[C@@H]1Cc2cc3OCOc3c(OC)c2[C@@H]([C@H]1COC)c1ccc(OC)c(OC)c1	chembl_62324	NEGATIVE
COCc1ccc2c(cn(C)c2c1)C(C(=O)NS(=O)(=O)c1ccc(C)cc1OC)c1ccc2OCOc2c1	chembl_61756	POSITIVE
CO\N=C(/C)c1cc(C)cc(C)c1NC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl	chembl_61919	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1cn(C)c2cc(CO)ccc12)c1ccc2OCOc2c1	chembl_62570	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1cn(C)c2cc(Cl)ccc12)c1ccc2OCOc2c1	chembl_62243	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1cn(C)c2cc(F)ccc12)c1ccc2OCOc2c1	chembl_62244	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1cn(C)c2cc(ccc12)C#N)c1ccc2OCOc2c1	chembl_62447	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1cn(C)c2cc(ccc12)C(C)=O)c1ccc2OCOc2c1	chembl_62251	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1cn(C)c2cc(ccc12)C(N)=O)c1ccc2OCOc2c1	chembl_62311	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)C(c1cn(C)c2cc(ccc12)C(O)=O)c1ccc2OCOc2c1	chembl_62569	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)[C@H](c1cn(C)c2cc(CO)ccc12)c1ccc2OCOc2c1	chembl_61871	POSITIVE
COc1cc(C)ccc1S(=O)(=O)NC(=O)[C@H](c1cn(C)c2cc(ccc12)C(O)=O)c1ccc2OCOc2c1	chembl_61526	POSITIVE
COc1cc(C)nc(OC(C(O)=O)C(OC)(c2ccccc2)c2ccccc2)n1	chembl_61664	POSITIVE
COc1cc(C)nc(OC(C(O)=O)C(OCCc2ccc(OC)c(OC)c2)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)n1	chembl_61581	NEGATIVE
COc1cc(C)nc(OC(C(O)=O)C(OCCc2ccc(OC)c(OC)c2)(c2ccccc2)c2ccccc2)n1	chembl_61175	POSITIVE
COc1cc(CCOC(C(Oc2nc(C)cc(C)n2)C(O)=O)(c2ccccc2)c2ccccc2)cc(OC)c1OC	chembl_61483	POSITIVE
COc1cc(CCOC(C(Oc2nc(C)cc(C)n2)C(O)=O)(c2ccccc2)c2ccccc2)ccc1OCC(O)=O	chembl_62390	POSITIVE
COc1cc(Cn2c(C(O)=O)c(Sc3ccc(OC)c(OC)c3)c3cc4OCOc4cc23)cc2OCOc12	chembl_62190	NEGATIVE
COc1cc(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(cc1OC)C#N	chembl_61423	POSITIVE
COc1cc(OC)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(c1)C#N	chembl_62413	POSITIVE
COc1cc(OC)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(c1)C(N)=O	chembl_62158	POSITIVE
COc1cc(OC)c(NC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)c(c1)C(O)=O	chembl_61209	NEGATIVE
COc1cc(OC)cc(O[C@H](C(O)=O)[C@]2(NCC(=O)N(C)c3cc(Cl)ccc23)c2ccccc2)c1	chembl_61990	NEGATIVE
COc1cc(OC)cc(O[C@H](C(O)=O)[C@]2(NCC(=O)N(C)c3cc(OC)c(OC)cc23)c2ccccc2)c1	chembl_61941	NEGATIVE
COc1cc(OC)cc(O[C@H](C(O)=O)[C@]2(NCC(=O)N(C)c3ccc(Cl)cc23)c2ccccc2)c1	chembl_61548	NEGATIVE
COc1cc(OC)cc(O[C@H](C(O)=O)[C@]2(NCC(=O)N(C)c3ccccc23)c2ccccc2)c1	chembl_61846	NEGATIVE
COc1cc(OC)cc(O[C@H](C(O)=O)[C@]2(NCC(=O)N(Cc3c(Cl)cccc3Cl)c3ccccc23)c2ccccc2)c1	chembl_62321	POSITIVE
COc1cc(OC)nc(CC(C(O)=O)C(C)(Oc2ccc(SC)cc2)c2ccccc2)n1	chembl_62334	NEGATIVE
COc1cc(OC)nc(CC(C(O)=O)C(C)(Oc2ccc(cc2)C(C)C)c2ccccc2)n1	chembl_61325	NEGATIVE
COc1cc(OC)nc(OC(C(O)=O)C(O)(c2ccccc2)c2ccccc2)n1	chembl_62425	NEGATIVE
COc1cc(OC)nc(OC(C(O)=O)C(OC)(c2ccc(C)cc2)c2ccc(C)cc2)n1	chembl_61501	NEGATIVE
COc1cc(OC)nc(OC(C(O)=O)C(OC)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)n1	chembl_61657	NEGATIVE
COc1cc(OC)nc(OC(C(O)=O)C(OC)(c2ccc(F)cc2)c2ccc(F)cc2)n1	chembl_62219	POSITIVE
COc1cc(OC)nc(OC(C(O)=O)C(OC)(c2cccc(C)c2)c2cccc(C)c2)n1	chembl_61816	POSITIVE
COc1cc(OC)nc(OC(C(O)=O)C(OC)(c2cccc(F)c2)c2cccc(F)c2)n1	chembl_61346	POSITIVE
COc1cc(OC)nc(OC(C(O)=O)C(OC)(c2ccccc2)c2ccccc2)n1	chembl_62337	POSITIVE
COc1cc(OC)nc(OC(C(O)=O)C(OC)(c2ccccc2F)c2ccccc2F)n1	chembl_61815	NEGATIVE
COc1cc(OC)nc(OC(C(O)=O)C(OCCC(C)(C)C)(c2ccccc2)c2ccccc2)n1	chembl_62384	NEGATIVE
COc1cc(OC)nc(OC(C(O)=O)C(Oc2ccccc2)(c2ccccc2)c2ccccc2)n1	chembl_61210	POSITIVE
COc1cc(OC)nc(OCCOc2nc(nc(NS(=O)(=O)CCc3ccccc3)c2Oc2ccccc2OC)-c2ncccn2)n1	chembl_62301	NEGATIVE
COc1cc(OC)nc(O[C@H](C(O)=O)C(OC)(c2ccccc2)c2ccccc2)n1	chembl_62123	POSITIVE
COc1cc(OC)nc(O[C@H](C(O)=O)[C@]2(NCC(=O)N(C)c3ccccc23)c2ccccc2)n1	chembl_61160	POSITIVE
COc1cc(OC)nc(n1)-c1ccc(cc1)-c1ccccc1S(=O)(=O)Nc1onc(C)c1C	chembl_61251	NEGATIVE
COc1cc(Sc2c(C(O)=O)n(Cc3ccc4OCOc4c3)c3cc(OC)c(OC)cc23)cc(OC)c1OC	chembl_61635	POSITIVE
COc1cc(Sc2c(C(O)=O)n(Cc3ccc4OCOc4c3)c3cc4OCOc4cc23)cc(OC)c1OC	chembl_62308	POSITIVE
COc1cc(\C=C\COC(C(Oc2nc(C)cc(C)n2)C(O)=O)(c2ccccc2)c2ccccc2)cc(OC)c1OC	chembl_61764	POSITIVE
COc1cc(cc(OC)c1OC)C1(O)OC(=O)C(=C1Cc1ccccc1)c1ccc2OCOc2c1	chembl_62511	POSITIVE
COc1cc(cc2OCOc12)C(\C(O)=O)=C(/Cc1ccc(OC)c(OC)c1OC)C(=O)c1ccc(OC)c(C)c1	chembl_62516	POSITIVE
COc1cc(cc2OCOc12)C1=C(Cc2cc(OC)c(OC)c(OC)c2)C(O)(OC1=O)c1ccc(OC)c(C)c1	chembl_61475	POSITIVE
COc1cc(cc2OCOc12)C1=C(Cc2ccccc2)C(O)(OC1=O)c1ccc(OC)c(C)c1	chembl_62483	POSITIVE
COc1cc2c(Sc3ccc4OCOc4c3)c(C(O)=O)n(Cc3ccc4OCOc4c3)c2cc1OC	chembl_61455	POSITIVE
COc1cc2c(Sc3ccc4OCOc4c3)c(C(O)=O)n(Cc3ccc4OCOc4c3)c2cc1OCc1ccccc1	chembl_61912	NEGATIVE
COc1cc2c(c(C(O)=O)n(-c3ccc4OCOc4c3)c2cc1OC)-c1ccc2OCOc2c1	chembl_62154	POSITIVE
COc1cc2c(c(C(O)=O)n(Cc3ccc4OCOc4c3)c2cc1OC)-c1ccc2OCOc2c1	chembl_62329	POSITIVE
COc1cc2c(c(C(O)=O)n(Cc3ccc4OCOc4c3)c2cc1OCc1ccccc1)-c1ccc2OCOc2c1	chembl_62531	POSITIVE
COc1cc2c(c(C(O)=O)n(Cc3ccc4nsnc4c3)c2cc1OC)-c1ccc2OCOc2c1	chembl_62084	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1onc(C)c1Br	chembl_61762	POSITIVE
COc1ccc(Br)cc1S(=O)(=O)Nc1onc(C)c1C	chembl_61112	NEGATIVE
COc1ccc(CC(=O)c2sccc2S(=O)(=O)Nc2onc(C)c2Cl)cc1	chembl_62040	POSITIVE
COc1ccc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc(C)cc2)cc1	chembl_61980	NEGATIVE
COc1ccc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc(Cl)c(Cl)c2)cc1	chembl_62122	NEGATIVE
COc1ccc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc(Cl)cc2)cc1	chembl_62175	NEGATIVE
COc1ccc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc(OC)cc2)cc1	chembl_62144	NEGATIVE
COc1ccc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccc3OCOc3c2)cc1	chembl_61596	POSITIVE
COc1ccc(CC2=C(C(=O)OC2(O)c2ccc(OC)cc2)c2ccccc2)cc1	chembl_62120	NEGATIVE
COc1ccc(CC2C(C(=O)O[C@@]2(O)c2ccc(OC)cc2)c2ccc(Cl)c(Cl)c2)cc1	chembl_62380	NEGATIVE
COc1ccc(CCOC(C(Oc2nc(C)cc(C)n2)C(O)=O)(c2ccccc2)c2ccccc2)cc1	chembl_61144	POSITIVE
COc1ccc(CCOC(C(Oc2nc(C)cc(C)n2)C(O)=O)(c2ccccc2)c2ccccc2)cc1OC	chembl_61173	POSITIVE
COc1ccc(CCOC(C(Oc2nc(C)cc(OC)n2)C(O)=O)(c2ccccc2)c2ccccc2)cc1	chembl_62263	POSITIVE
COc1ccc(CCOC(C(Oc2nc3CCCc3c(OC)n2)C(O)=O)(c2ccc(Cl)cc2)c2ccc(Cl)cc2)cc1OC	chembl_61356	NEGATIVE
COc1ccc(CCOC(C(Oc2nc3COCc3c(OC)n2)C(O)=O)(c2ccc(C)cc2)c2ccc(C)cc2)cc1	chembl_61145	NEGATIVE
COc1ccc(CCOC([C@H](Oc2nc(C)cc(C)n2)C(O)=O)(c2ccccc2)c2ccccc2)cc1OC	chembl_61594	POSITIVE
