parentised_smiles	ID	class_label
CC(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(cc3C2)C#N)CC1	chembl_55943	POSITIVE
CC(=O)N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1	chembl_59241	NEGATIVE
CC(=O)Nc1cc(F)ccc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3SCCCN2c13	chembl_60641	POSITIVE
CC(=O)Nc1cc(OCCCCN2CCN(CC2)c2cccc(Cl)c2Cl)ccc1C	chembl_54974	POSITIVE
CC(=O)Nc1ccc(CCCCN2CCN(CC2)c2ccccn2)cc1	chembl_57566	NEGATIVE
CC(=O)Nc1ccc(CCN2CC3COc4ccc(cc4C3C2)C#N)cc1	chembl_57583	POSITIVE
CC(=O)Nc1ccc(CCN2C[C@@H]3COc4ccc(cc4[C@H]3C2)C#N)cc1	chembl_59379	POSITIVE
CC(=O)Nc1ccc(CCN2C[C@H]3COc4ccc(cc4[C@@H]3C2)C#N)cc1	chembl_59711	POSITIVE
CC(=O)Nc1ccc(CN2CC3COc4ccc(cc4C3C2)C#N)cc1	chembl_59380	POSITIVE
CC(=O)Nc1ccc(CN2C[C@@H]3COc4ccc(cc4[C@H]3C2)C#N)cc1	chembl_58634	POSITIVE
CC(=O)Nc1ccc(CN2C[C@H]3COc4ccc(cc4[C@@H]3C2)C#N)cc1	chembl_56978	POSITIVE
CC(=O)Nc1ccc(OCC(O)CN2CCC(CC2)c2noc3cc(F)ccc23)cc1	chembl_59502	POSITIVE
CC(=O)Nc1ccc(OCCCCN2CCC(CC2)c2noc3cc(F)ccc23)cc1	chembl_12452	NEGATIVE
CC(=O)Nc1ccc(OCCCN2CCC(CC2)c2noc3cc(F)ccc23)cc1	chembl_12916	POSITIVE
CC(=O)Nc1ccc(OCCCN2CCC(CC2)c2noc3cc(F)ccc23)cc1C	chembl_58266	POSITIVE
CC(=O)Nc1ccc(OCCCN2CCC(CC2)c2noc3cc(F)ccc23)cc1F	chembl_59172	POSITIVE
CC(=O)Nc1ccc(OCCCN2CCN(CC2)c2cccc(Cl)c2Cl)cc1	chembl_58663	POSITIVE
CC(=O)Nc1ccc(OCCCN2CCN(CC2)c2cccc3ccsc23)cc1	chembl_60563	POSITIVE
CC(=O)Nc1ccc(OCCCN2CCN(CC2)c2ncccn2)cc1	chembl_55783	POSITIVE
CC(=O)Nc1ccc(OCCCN2CCN(CC2)c2nsc3ccccc23)cc1	chembl_55776	POSITIVE
CC(=O)Nc1ccc(OC[C@@H]2CC[C@H]3CN(CCN3C2)c2ncccn2)cc1	chembl_58881	POSITIVE
CC(=O)Nc1cccc(CCN2CCN(CC2)c2cccc3nc(C)ccc23)c1	chembl_58522	POSITIVE
CC(=O)Nc1cccc(OCCCCN2CCN(CC2)c2cccc(Cl)c2Cl)c1	chembl_59875	POSITIVE
CC(=O)Nc1cccc(\C=C\C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(cc4CC3)C#N)CC2)c1	chembl_59724	POSITIVE
CC(=O)Nc1cccc(\C=C\C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(cc4CC3)C#N)CC2)c1F	chembl_57929	POSITIVE
CC(=O)Nc1cccc(c1)C1CCN(CCCC(=O)c2ccc(C)c(C)c2)CC1	chembl_58228	NEGATIVE
CC(=O)Nc1cccc(c1)C1CCN(CCCC(=O)c2ccc(Cl)cc2)CC1	chembl_57468	NEGATIVE
CC(=O)Nc1nc(c(C)[nH]1)-c1ccc2ccn(c2c1)S(=O)(=O)c1ccccc1	chembl_55281	NEGATIVE
CC(=O)OC(CCNC(=O)c1ccc(cc1)-c1ccccn1)CN1CCN(CC1)c1cccc(Cl)c1Cl	chembl_55759	POSITIVE
CC(=O)OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c1ccc(Cl)cc1	chembl_56546	POSITIVE
CC(=O)OC1CCCc2ccc(cc12)\N=C\N1CCc2ccccc2C1	chembl_57392	NEGATIVE
CC(=O)OC1CCc2ccc(cc12)\N=C\N1CCc2ccccc2C1	chembl_55392	NEGATIVE
CC(=O)O[C@H]1[C@H]2C[C@@H]([C@H]1OC(C)=O)[C@H]1[C@@H]2C(=O)N(CCCCN2CCN(CC2)c2cccc3sccc23)C1=O	chembl_55326	POSITIVE
CC(=O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1	chembl_59375	POSITIVE
CC(=O)c1ccc(\C=C\C(=O)NCCCCN2CCc3ccc(OS(=O)(=O)C(F)(F)F)cc3C2)cc1	chembl_59810	POSITIVE
CC(=O)c1ccc(cc1)-c1ccc(cc1)C(=O)NCCCCN1CCc2ccc(OS(=O)(=O)C(F)(F)F)cc2C1	chembl_56674	POSITIVE
CC(=O)c1ccc(cc1)-c1nnc(SCCCN2CCOC(C2)c2ccc(cc2)C(F)(F)F)n1C	chembl_58549	NEGATIVE
CC(=O)c1ccc(cc1)-c1nnc(SCCCN2CC[C@]3(C[C@@H]3c3ccc(cc3)C(F)(F)F)C2)n1C	chembl_57312	POSITIVE
CC(=O)c1ccc(cc1)C(=O)Nc1ccc(CCN2CC3COc4ccc(cc4C3C2)C#N)cc1	chembl_57800	POSITIVE
CC(=O)c1ccc2C(=O)CC(CN3CCC(CC3)C(=O)c3ccc(F)cc3)Cc2c1	chembl_56129	POSITIVE
CC(=O)c1ccc2C(=O)CC(CN3CCC(CC3)c3noc4cc(F)ccc34)Cc2c1	chembl_56128	POSITIVE
CC(=O)c1cccc(NC(=O)N[C@@H]2CCCC[C@H]2CN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1	chembl_56516	POSITIVE
CC(=O)c1cccc(\C=C\C(=O)NCCCCN2CCc3ccc(OS(=O)(=O)C(F)(F)F)cc3C2)c1	chembl_58919	POSITIVE
CC(=O)c1cccc(\C=C\C(=O)N[C@H]2CC[C@H](CCN3CCc4ccc(cc4CC3)C#N)CC2)c1	chembl_56851	POSITIVE
CC(=O)c1ccccc1N1CCN(CCCCCC(=O)NC2CCCc3ccccc23)CC1	chembl_56143	POSITIVE
CC(C)(C)C(=O)N1CCC(CC1)NCCSC(c1ccc(F)cc1)c1ccc(F)cc1	chembl_58293	NEGATIVE
CC(C)(C)C(=O)NCCCCCN1CCN(CC1)c1ccc(Cl)cc1	chembl_60494	POSITIVE
CC(C)(C)C(=O)NCCCCN1CCN(CC1)c1ccc(Br)cc1	chembl_58978	NEGATIVE
CC(C)(C)C(=O)NCCCCN1CCN(CC1)c1ccc(Cl)cc1	chembl_57128	NEGATIVE
CC(C)(C)C(=O)NCCCCN1CCN(CC1)c1ccc(F)cc1	chembl_55280	NEGATIVE
CC(C)(C)C(=O)NCCCCN1CCN(CC1)c1ccc(cc1)C(F)(F)F	chembl_59867	NEGATIVE
CC(C)(C)C(=O)NCCCCN1CCN(CC1)c1cccc(Cl)c1	chembl_54891	POSITIVE
CC(C)(C)C(=O)NCCCCN1CCN(CC1)c1ccccc1	chembl_55740	POSITIVE
CC(C)(C)C(=O)NCCCCN1CCN(CC1)c1ccccc1Cl	chembl_59681	POSITIVE
CC(C)(C)C(=O)NCCCCN1CCN2C(CCc3cc(Cl)ccc23)C1	chembl_58299	POSITIVE
CC(C)(C)C(=O)NCCN1CCN(CC1)c1ccc(Cl)cc1	chembl_58749	NEGATIVE
CC(C)(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_57450	POSITIVE
CC(C)(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_54918	POSITIVE
CC(C)(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_56299	POSITIVE
CC(C)(C)C1CCC(CC1)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_56714	POSITIVE
CC(C)(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_57564	POSITIVE
CC(C)(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_55161	POSITIVE
CC(C)(C)CC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_60656	POSITIVE
CC(C)(C)CNC(=O)NCCCCN1CCN(CC1)c1cc(nc(n1)C(C)(C)C)C(F)(F)F	chembl_55503	POSITIVE
CC(C)(C)NC(=O)NCCCCN1CCN(CC1)c1cc(nc(n1)C(C)(C)C)C(F)(F)F	chembl_60655	POSITIVE
CC(C)(C)NC(=O)N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1	chembl_55703	POSITIVE
CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(nc2CC2CCCCC2)C(=O)N[C@H]2C[C@@H](C2)C(O)=O)c2ccccc12	chembl_7546	POSITIVE
CC(C)(C)OC(=O)NCCCCCCN1CCC(O)(CC1)c1ccc(Cl)cc1	chembl_57414	POSITIVE
CC(C)(C)OC(=O)NCCCCCN1CCC(O)(CC1)c1ccc(Cl)cc1	chembl_60339	NEGATIVE
CC(C)(C)OC(=O)NCCCCCN1CCN(CC1)c1cccc(Cl)c1Cl	chembl_56182	POSITIVE
CC(C)(C)OC(=O)NCCCCN1CCC(O)(CC1)c1ccc(Cl)cc1	chembl_57416	NEGATIVE
CC(C)(C)OC(=O)NCCCN1CCC(O)(CC1)c1ccc(Cl)cc1	chembl_56609	NEGATIVE
CC(C)(C)OC(=O)NCCN1CCC(O)(CC1)c1ccc(Cl)cc1	chembl_59233	NEGATIVE
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CN2CCN(CC2)c2cccc(Cl)c2Cl)CC1	chembl_56908	POSITIVE
CC(C)(C)OC(=O)NC[C@H]1CC[C@H](CN2CCc3ccccc3C2)CC1	chembl_60212	NEGATIVE
CC(C)(C)OC(=O)N[C@@H]1CC[C@H](CCN2CCN(CC2)c2cccc(Cl)c2Cl)CC1	chembl_57290	POSITIVE
CC(C)(C)OC(=O)N[C@@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1	chembl_60753	NEGATIVE
CC(C)(C)OC(=O)N[C@H]1CC[C@H](CCN2CCCN(CC2)c2cccc(Cl)c2Cl)CC1	chembl_57948	POSITIVE
CC(C)(C)OC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc(Cl)c2Cl)CC1	chembl_59523	POSITIVE
CC(C)(C)OC(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(cc3C2)C#N)CC1	chembl_55321	NEGATIVE
CC(C)(C)OC(=O)N[C@H]1CC[C@H](CCN2CCc3ccc(cc3C2)N(=O)=O)CC1	chembl_55944	POSITIVE
CC(C)(C)OC(=O)N[C@H]1CC[C@H](CCN2CCc3ccccc3C2)CC1	chembl_59238	POSITIVE
CC(C)(C)OC(=O)N[C@H]1CC[C@H](CN2CCN(CC2)c2cccc(Cl)c2Cl)CC1	chembl_56715	POSITIVE
CC(C)(C)OC(=O)N[C@H]1CC[C@H](CN2CCc3ccccc3C2)CC1	chembl_56119	POSITIVE
CC(C)(C)OC(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1	chembl_57161	POSITIVE
CC(C)(C)Oc1ccc(cc1)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_55165	POSITIVE
CC(C)(C)Oc1ccc(cc1)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_60871	NEGATIVE
CC(C)(C)[C@@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc([C@H]2C1)c34	chembl_54412	POSITIVE
CC(C)(C)[C@]1(O)CCN2C[C@@H]3c4ccccc4CCc4cccc([C@@H]2C1)c34	chembl_55411	POSITIVE
CC(C)(C)[C@]1(O)CCN2C[C@H]3c4ccccc4CCc4cccc([C@@H]2C1)c34	chembl_54700	POSITIVE
CC(C)(C)c1cc(cc(c1)C(C)(C)C)N1CCN(CCCCNC(=O)c2cn3ccccc3n2)CC1	chembl_56469	NEGATIVE
CC(C)(C)c1cc(nc(n1)C(C)(C)C)N1CCN(CCCCNC(=O)c2cn3ccccc3n2)CC1	chembl_56543	POSITIVE
CC(C)(C)c1ccc(CN2CCC(CC2)C2CCc3ccccc3C2=O)cc1	chembl_57117	POSITIVE
CC(C)(C)c1ccc(CN2CCC3(CC2)CCc2ccccc2C3=O)cc1	chembl_56332	POSITIVE
CC(C)(C)c1ccc(OC[C@@H]2CC[C@H]3CN(CCN3C2)c2ncccn2)cc1	chembl_55860	NEGATIVE
CC(C)(C)c1ccc(cc1)C(=O)CCCN1CCC(CC1)OC(c1ccccc1)c1ccccc1	chembl_5132	POSITIVE
CC(C)(C)c1ccc(cc1)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_55372	NEGATIVE
CC(C)(C)c1ccc(cc1)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_59472	NEGATIVE
CC(C)(C)c1ccc(cc1)C(O)CCCN1CCC(CC1)C(O)(c1ccccc1)c1ccccc1	chembl_13130	NEGATIVE
CC(C)(C)c1ccc(cc1)N1CCN(CCN2Cc3ccccc3C2)C1=O	chembl_58406	POSITIVE
CC(C)(C)c1ccc(cc1)S(=O)(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_57048	POSITIVE
CC(C)(C)c1ccccc1OCCN1CCC(CC1)N(CC1CC1)S(=O)(=O)c1ccc(F)cc1	chembl_57767	POSITIVE
CC(C)(C)c1ccn(CCCCN2CCN(CC2)c2cc(nc(n2)C(C)(C)C)C(F)(F)F)c(=O)n1	chembl_56718	POSITIVE
CC(C)(C)c1nc(N2CCN(CCCCNC(=O)c3cn4ccccc4n3)CC2)c2ccccc2n1	chembl_57393	NEGATIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCCC(=O)NCc2ccccc2)CC1	chembl_56793	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2C(=O)CCc3ccccc23)CC1	chembl_60022	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2C(=O)COc3ccccc23)CC1	chembl_59374	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2CCC(=O)CCC2=O)CC1	chembl_55417	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2c3cccc(O)c3CCCC2=O)CC1	chembl_58726	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2c3ccccc3C(=O)CCC2=O)CC1	chembl_57710	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2c3ccccc3CCCC2=O)CC1	chembl_57940	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCN2c3ccccc3SCCC2=O)CC1	chembl_58727	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)C2CCN(CC2)c2ccccc2)CC1	chembl_61047	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)C2CCN(Cc3ccccc3)CC2)CC1	chembl_55107	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)CCc2ccccc2)CC1	chembl_56738	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)NCC2CCCCC2)CC1	chembl_58619	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)NCCc2ccccc2)CC1	chembl_60652	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)NCc2ccccc2)CC1	chembl_57563	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)Nc2ccccc2)CC1	chembl_61073	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)[C@H]2CC[C@@H](CC2)c2ccccc2)CC1	chembl_60285	NEGATIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cc3ccccc3[nH]2)CC1	chembl_58590	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1	chembl_61022	NEGATIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cc3ccccn3n2)CC1	chembl_53760	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cc3cccnc3s2)CC1	chembl_60619	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cn3c(CO)cccc3n2)CC1	chembl_58358	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cn3ccccc3n2)CC1	chembl_59855	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cn3cccnc3n2)CC1	chembl_58030	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cn3ccncc3n2)CC1	chembl_59854	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2cn3nc(Cl)ccc3n2)CC1	chembl_59850	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2nc3ccccc3[nH]2)CC1	chembl_58357	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCNC(=O)c2sc3ncccc3c2N)CC1	chembl_55256	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2c3ccccc3c(O)cc2=O)CC1	chembl_54880	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2c3ccccc3ccc2=O)CC1	chembl_55821	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2cc(C#N)c(=O)[nH]c2=O)CC1	chembl_56244	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2cc(Cl)c(=O)[nH]c2=O)CC1	chembl_57902	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2cc(Cl)ccc2=O)CC1	chembl_56051	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2cc(F)c(=O)[nH]c2=O)CC1	chembl_57903	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2cc(c(=O)[nH]c2=O)C(F)(F)F)CC1	chembl_57711	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2cc(ccc2=O)C(F)(F)F)CC1	chembl_57377	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(=O)[nH]c2=O)CC1	chembl_56742	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(O)cc2=O)CC1	chembl_60654	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(cc2=O)-c2ccccc2)CC1	chembl_54747	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(cc2=O)C(F)(F)F)CC1	chembl_60650	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(nc2=O)-c2ccccc2)CC1	chembl_60158	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(nc2=O)C(F)(F)F)CC1	chembl_58391	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(nc2=O)C2CC2)CC1	chembl_60296	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(nc2=O)C2CCC2)CC1	chembl_59377	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(nc2=O)C2CCCCC2)CC1	chembl_58479	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(nc2=O)N2CCC2)CC1	chembl_58722	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2ccc(nc2=O)N2CCCCC2)CC1	chembl_60505	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2cccc(c2=O)C(F)(F)F)CC1	chembl_55500	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCCn2cccnc2=O)CC1	chembl_57906	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(CCCSc2nc(=O)cc[nH]2)CC1	chembl_58947	POSITIVE
CC(C)(C)c1nc(cc(n1)C(F)(F)F)N1CCN(C\C=C\CN2C(=O)CCc3ccccc23)CC1	chembl_56179	POSITIVE
CC(C)(C)c1nc(cc(n1)N1CCN(CCCCNC(=O)c2cn3ccccc3n2)CC1)C1CC1	chembl_57543	POSITIVE
CC(C)(CCCN1CCCC(C1)c1ccccc1)S(=O)(=O)c1ccccc1	chembl_60403	POSITIVE
CC(C)(CCCN1CCCC(C1)c1cnco1)S(=O)(=O)c1ccccc1	chembl_57520	NEGATIVE
CC(C)(CCCN1CC[C@@H]2CCCC[C@H]2C1)S(=O)(=O)c1ccccc1	chembl_56711	POSITIVE
CC(C)(O)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_60732	POSITIVE
CC(C)(O)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCOc23)CC1	chembl_60365	POSITIVE
CC(C)(O)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_58797	POSITIVE
CC(C)(O)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc3OCOc23)CC1	chembl_55393	POSITIVE
CC(C)(O)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_55910	NEGATIVE
CC(C)(O)CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_55082	POSITIVE
CC(C)(O)CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCOc23)CC1	chembl_54800	POSITIVE
CC(C)(O)CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_58793	POSITIVE
CC(C)(O)CC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc3OCOc23)CC1	chembl_55750	POSITIVE
CC(C)(O)CC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_57213	POSITIVE
CC(C)(O)c1ccc(CSc2nc3ccccc3n2Cc2ccc(Cl)cc2)cc1	chembl_58097	POSITIVE
CC(C)=CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_59861	POSITIVE
CC(C)=CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_60425	POSITIVE
CC(C)=CC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_54999	POSITIVE
CC(C)C(=O)NC1CCc2ccc(CCN3CCN(CC3)c3nsc4ccccc34)cc12	chembl_58463	POSITIVE
CC(C)C(=O)NCCCCN1CCN(CC1)c1ccc(Cl)cc1	chembl_58748	NEGATIVE
CC(C)C(=O)NCc1ccc2Sc3ccccc3CC(N3CCN(C)CC3)c2c1	chembl_58559	POSITIVE
CC(C)C(=O)NCc1ccc2Sc3ccccc3C[C@@H](N3CCN(C)CC3)c2c1	chembl_60734	POSITIVE
CC(C)C(=O)NCc1ccc2Sc3ccccc3C[C@H](N3CCN(C)CC3)c2c1	chembl_60012	POSITIVE
CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_55387	POSITIVE
CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCOc23)CC1	chembl_55015	POSITIVE
CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_58799	POSITIVE
CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc3OCOc23)CC1	chembl_56436	POSITIVE
CC(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_55000	POSITIVE
CC(C)C(=O)Nc1cc(ccc1C)C1CCN(Cc2ccc(Oc3ccc(F)c(F)c3)cc2)CC1	chembl_10786	POSITIVE
CC(C)C(=O)Nc1ccc(C)c(c1)C1CCN(Cc2ccc(Oc3ccc(F)c(F)c3)cc2)CC1	chembl_11618	NEGATIVE
CC(C)C(=O)Nc1cccc(c1)C1CCN(CCCC(=O)c2ccc(Cl)cc2)CC1	chembl_56100	POSITIVE
CC(C)C(=O)Nc1cccc(c1)C1CCN(Cc2ccc(Oc3ccc(Cl)c(Cl)c3)cc2)CC1	chembl_11293	NEGATIVE
CC(C)C(=O)Nc1cccc(c1)C1CCN(Cc2ccc(Oc3ccc(Cl)cc3)cc2)CC1	chembl_58539	POSITIVE
CC(C)C(=O)Nc1cccc(c1)C1CCN(Cc2ccc(Oc3ccc(F)c(F)c3)cc2)CC1	chembl_10682	POSITIVE
CC(C)C(=O)Nc1cccc(c1)C1CCN(Cc2ccc(Oc3ccccc3)cc2)CC1	chembl_56099	POSITIVE
CC(C)C(=O)Nc1cccc(c1)C1CCN(Cc2cccc(Oc3ccc(C)cc3)c2)CC1	chembl_58227	NEGATIVE
CC(C)C1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1	chembl_59155	NEGATIVE
CC(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_58930	POSITIVE
CC(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCOc23)CC1	chembl_55559	POSITIVE
CC(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_60879	POSITIVE
CC(C)CC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2cccc3OCOc23)CC1	chembl_56692	POSITIVE
CC(C)CC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_56638	POSITIVE
CC(C)CC1Cc2ccccc2N1C(=O)CN1CCN(Cc2ccc(Cl)cc2)CC1	chembl_56836	POSITIVE
CC(C)CCC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2cccc3OCCc23)CC1	chembl_56593	NEGATIVE
CC(C)CCC(=O)N[C@H]1CC[C@H](CCN2CCC(CC2)c2coc3ccccc23)CC1	chembl_60028	POSITIVE
CC(C)CCC(=O)N[C@H]1CC[C@H](CCN2CCN(CC2)c2nccc3OCCc23)CC1	chembl_55441	NEGATIVE
CC(C)CCN1CCN2C(C1)Cc1c[nH]c3cccc2c13	chembl_57207	POSITIVE
